,binary_runs,hit_or_miss_runs,saved_runs,score
2400,9,6,0.3333333333333333,0.00959703157298793
2401,9,2,0.7777777777777778,0.002530834539798126
2402,10,2,0.8,0.003245245982721099
2403,9,3,0.6666666666666666,0.011721522823920047
2404,10,2,0.8,0.0033178008321720523
2405,10,9,0.1,0.006637419580915582
2406,10,5,0.5,0.0051701868756098765
2407,10,3,0.7,0.00421759430474533
2408,9,6,0.3333333333333333,0.0051284925004414054
2409,9,2,0.7777777777777778,0.003994142589065509
2410,9,3,0.6666666666666666,0.004730101871757369
2411,9,4,0.5555555555555556,0.0089221740711315
2412,9,2,0.7777777777777778,0.0022800174271974446
2413,9,2,0.7777777777777778,0.0014074717306762831
2414,10,3,0.7,0.006148196158875875
2415,10,4,0.6,0.006423981549316887
2416,10,185,-17.5,0.014423935601966769
2417,10,48,-3.8,0.01338528267646271
2418,7,2,0.7142857142857143,0.013869961288870952
2419,10,2,0.8,0.0059873309779225675
2420,8,2,0.75,0.014038174951684945
2421,8,2,0.75,0.015262127605766996
2422,9,2,0.7777777777777778,0.009075760186198777
2423,9,3,0.6666666666666666,0.009884120202425056
2424,9,2,0.7777777777777778,0.006904345300876618
2425,10,5,0.5,0.008504473321258843
2426,9,5,0.4444444444444444,0.008630511630255673
2427,9,6,0.3333333333333333,0.013083058960496448
2428,10,7,0.3,0.013907336038773385
2429,9,2,0.7777777777777778,0.010596180169164365
2430,9,3,0.6666666666666666,0.012244982853587194
2431,8,2,0.75,0.005431652468664258
2432,9,3,0.6666666666666666,0.010814954075425594
2433,10,2,0.8,0.0015722841394851094
2434,10,12,-0.2,0.009195749065468122
2435,10,3,0.7,0.004495882636722096
2436,10,7,0.3,0.007422581127970808
2437,10,5,0.5,0.007113823517117587
2438,9,2,0.7777777777777778,0.004977664924567837
2439,9,3,0.6666666666666666,0.00886692681630776
2440,8,2,0.75,0.009219891833949494
2441,8,3,0.625,0.019319985832084285
2442,10,4,0.6,0.0021098990935343484
2443,10,5,0.5,0.0022703739275160375
2444,10,2,0.8,0.0016938589410018475
2445,9,6,0.3333333333333333,0.005194742814092388
2446,10,7,0.3,0.005957915842709641
2447,10,4,0.6,0.0026369144223048397
2448,10,47,-3.7,0.009609249538432897
2449,10,2,0.8,0.001869105639567966
2450,10,6,0.4,0.006075951390398414
2451,10,4,0.6,0.004425998053613566
2452,10,6,0.4,0.006657060977125903
2453,9,2,0.7777777777777778,0.0035237771763537555
2454,9,4,0.5555555555555556,0.007148579875665907
2455,9,5,0.4444444444444444,0.010824954131925793
2456,9,2,0.7777777777777778,0.005670365637975583
2457,10,2,0.8,0.0069039354148396695
2458,8,2,0.75,0.014644981849981845
2459,8,4,0.5,0.009053246106677468
2460,8,5,0.375,0.020523848505987916
2461,8,2,0.75,0.006943365076934898
2462,9,2,0.7777777777777778,0.0024066609041845503
2463,10,2,0.8,0.006064156882994507
2464,10,6,0.4,0.005474771520860924
2465,10,2,0.8,0.002370279527539233
2466,9,3,0.6666666666666666,0.002491754429499169
2467,10,7,0.3,0.00886631935897906
2468,10,12,-0.2,0.010902926077421628
2469,10,2,0.8,0.004917410600229297
2470,10,2,0.8,0.010132978696523135
2471,9,2,0.7777777777777778,0.008883835177810478
2472,10,8,0.2,0.006061007359393574
2473,10,4,0.6,0.0032056834563488307
2474,10,5,0.5,0.0057315698224070875
2475,10,2,0.8,0.00211008755461652
2476,9,2,0.7777777777777778,0.006936918935241857
2477,7,2,0.7142857142857143,0.031164440414413352
2478,10,2,0.8,0.005265304568309905
2479,10,5,0.5,0.006517690954623779
2480,10,3,0.7,0.006224559808421199
2481,9,2,0.7777777777777778,0.003349111836959237
2482,10,3,0.7,0.00378544569163182
2483,10,4,0.6,0.006416847263461188
2484,10,6,0.4,0.005447060771934756
2485,10,4,0.6,0.003338113052320442
2486,10,2,0.8,0.0019558471059733565
2487,9,2,0.7777777777777778,0.015036326145934156
2488,9,4,0.5555555555555556,0.00911013039565926
2489,9,2,0.7777777777777778,0.00705417219175908
2490,10,8,0.2,0.007084507063762492
2491,9,6,0.3333333333333333,0.006939758305242659
2492,8,2,0.75,0.013964865439914511
2493,8,3,0.625,0.01457246628961233
2494,8,2,0.75,0.018474282356188327
2495,9,2,0.7777777777777778,0.007343522600284946
2496,10,2,0.8,0.0021751123312954267
2497,9,3,0.6666666666666666,0.008102305888713251
2498,10,15,-0.5,0.013069531873380422
2499,8,4,0.5,0.014354452335229157
2500,7,2,0.7142857142857143,0.009430716301435722
2501,10,2,0.8,0.00285297610296782
2502,9,3,0.6666666666666666,0.006977665196010083
2503,9,2,0.7777777777777778,0.002983446591902862
2504,9,3,0.6666666666666666,0.004113268818600319
2505,9,2,0.7777777777777778,0.004554231403004463
2506,9,3,0.6666666666666666,0.007262788370643001
2507,9,4,0.5555555555555556,0.008266727133058352
2508,9,5,0.4444444444444444,0.008859463959122852
2509,9,2,0.7777777777777778,0.00938678958844574
2510,8,2,0.75,0.006559298480791236
2511,8,4,0.5,0.0090904956664793
2512,9,2,0.7777777777777778,0.006288645826720751
2513,9,13,-0.4444444444444444,0.012044240132687062
2514,9,4,0.5555555555555556,0.006737685767683327
2515,9,5,0.4444444444444444,0.008594842216807638
2516,9,6,0.3333333333333333,0.00865126458803236
2517,9,2,0.7777777777777778,0.005490337354524814
2518,8,4,0.5,0.020506686129771
2519,8,2,0.75,0.019121545525202156
2520,7,4,0.42857142857142855,0.02952855078232238
2521,8,2,0.75,0.0053135320463053234
2522,8,2,0.75,0.009868920731407849
2523,8,2,0.75,0.014549761420541993
2524,9,5,0.4444444444444444,0.016955113032024457
2525,9,3,0.6666666666666666,0.015097171365746268
2526,10,2,0.8,0.003917841813244612
2527,10,4,0.6,0.003172222657208852
2528,10,9,0.1,0.006039122105525316
2529,10,5,0.5,0.0031979679590149247
2530,10,2,0.8,0.0019932287738784094
2531,10,5,0.5,0.005708322540323414
2532,9,2,0.7777777777777778,0.009015108600300185
2533,9,2,0.7777777777777778,0.009762934032364428
2534,10,6,0.4,0.007671023463972036
2535,10,4,0.6,0.006636216964371528
2536,10,2,0.8,0.003525289083487577
2537,10,2,0.8,0.002409500651599298
2538,10,5,0.5,0.0040481333307104414
2539,10,3,0.7,0.0035442868436273397
2540,9,2,0.7777777777777778,0.0034191554133519804
2541,9,11,-0.2222222222222222,0.017436874375948746
2542,9,3,0.6666666666666666,0.0051627733978934325
2543,9,4,0.5555555555555556,0.012052670738305162
2544,10,12,-0.2,0.009809971948825267
2545,10,2,0.8,0.001639642776036224
2546,10,3,0.7,0.0050067323685935505
2547,10,4,0.6,0.005892004003374892
2548,10,2,0.8,0.004545944558996478
2549,10,2,0.8,0.004764012213747519
2550,10,2,0.8,0.0017779917049355015
2551,10,3,0.7,0.0043831106411376325
2552,10,4,0.6,0.0051863389180645475
2553,10,9,0.1,0.007668321061211522
2554,10,4,0.6,0.0036990249160161657
2555,10,7,0.3,0.004450914643445797
2556,9,2,0.7777777777777778,0.0031244918704635724
2557,10,4,0.6,0.0037602886618822904
2558,9,3,0.6666666666666666,0.00991504091877233
2559,9,2,0.7777777777777778,0.007937913115413898
2560,8,2,0.75,0.0032590188462061514
2561,8,5,0.375,0.013122742407750692
2562,8,3,0.625,0.010874862752382395
2563,8,5,0.375,0.01600309344598161
2564,9,2,0.7777777777777778,0.012875367403696297
2565,10,2,0.8,0.0023304216900659476
2566,9,6,0.3333333333333333,0.013833288679746545
2567,9,4,0.5555555555555556,0.005257352528213483
2568,9,2,0.7777777777777778,0.0026601985110178295
2569,9,2,0.7777777777777778,0.009643629667891788
2570,10,12,-0.2,0.008199848998657496
2571,10,2,0.8,0.002239536312986988
2572,10,3,0.7,0.005606570071374618
2573,8,2,0.75,0.017892611797590382
2574,9,2,0.7777777777777778,0.003065184092463816
2575,10,3,0.7,0.010387780377254206
2576,9,4,0.5555555555555556,0.010400391430829888
2577,9,2,0.7777777777777778,0.006194506942028474
2578,10,4,0.6,0.0047266330333249045
2579,10,2,0.8,0.003162831832261643
2580,10,6,0.4,0.007434753516768861
2581,9,4,0.5555555555555556,0.00768031347704907
2582,10,2,0.8,0.005543977921710912
2583,9,2,0.7777777777777778,0.0034132670395634447
2584,9,7,0.2222222222222222,0.006530931228867084
2585,10,5,0.5,0.005875427305912781
2586,9,3,0.6666666666666666,0.003977550001577507
2587,8,4,0.5,0.017070153170970465
2588,8,2,0.75,0.01364462183080543
2589,10,4,0.6,0.0045932824568866455
2590,10,2,0.8,0.002502634365665607
2591,10,6,0.4,0.003378593177178166
2592,10,2,0.8,0.0025608668057425215
2593,10,8,0.2,0.007390374283176409
2594,10,6,0.4,0.006955924052535134
2595,10,3,0.7,0.002793835412170297
2596,9,2,0.7777777777777778,0.004143689843752047
2597,10,3,0.7,0.008096932564783249
2598,9,2,0.7777777777777778,0.009075455378733907
2599,9,2,0.7777777777777778,0.0026863357335008727
2600,10,2,0.8,0.005505649188465596
2601,8,2,0.75,0.01220807823717427
2602,9,2,0.7777777777777778,0.013228866474291464
2603,9,2,0.7777777777777778,0.009326941071222604
2604,9,3,0.6666666666666666,0.010517477541442815
2605,9,6,0.3333333333333333,0.010139489477020265
2606,9,4,0.5555555555555556,0.009812150049864438
2607,9,2,0.7777777777777778,0.006535189565924586
2608,9,3,0.6666666666666666,0.016606453514200883
2609,10,2,0.8,0.0049270519380055595
2610,9,6,0.3333333333333333,0.01158254942434681
2611,9,4,0.5555555555555556,0.003944549220820441
2612,9,2,0.7777777777777778,0.003913767371847636
2613,9,6,0.3333333333333333,0.013489719692460876
2614,10,2,0.8,0.0034219976820814156
2615,10,3,0.7,0.006384618551478559
2616,9,6,0.3333333333333333,0.011622720802340922
2617,8,2,0.75,0.009355501135266342
2618,9,3,0.6666666666666666,0.011071762246707114
2619,10,2,0.8,0.004753907843683014
2620,10,3,0.7,0.00547389533309648
2621,9,6,0.3333333333333333,0.005982354224975622
2622,10,4,0.6,0.0016867108537194806
2623,9,2,0.7777777777777778,0.0015499518222987657
2624,9,4,0.5555555555555556,0.012393322342402915
2625,9,2,0.7777777777777778,0.012224963270047023
2626,8,9,-0.125,0.020107743773021793
2627,9,5,0.4444444444444444,0.0181782069378443
2628,8,2,0.75,0.012417520969428749
2629,9,8,0.1111111111111111,0.00905946188356499
2630,10,4,0.6,0.0060044384226766775
2631,9,2,0.7777777777777778,0.0058335930839229265
2632,10,2,0.8,0.006565908013365537
2633,9,3,0.6666666666666666,0.0067131545047126396
2634,10,2,0.8,0.004226230547293073
2635,10,5,0.5,0.005163092511968355
2636,10,3,0.7,0.004500542530327536
2637,10,8,0.2,0.007976178696437256
2638,10,6,0.4,0.006810331357642849
2639,10,2,0.8,0.003911647721969841
2640,9,4,0.5555555555555556,0.006793354861791962
2641,10,2,0.8,0.0034114945117123155
2642,9,4,0.5555555555555556,0.007328396016297222
2643,10,2,0.8,0.0017069697162072183
2644,9,10,-0.1111111111111111,0.00958026471458066
2645,10,3,0.7,0.004981408559018257
2646,9,4,0.5555555555555556,0.00710505993198335
2647,10,5,0.5,0.00739815252166425
2648,10,4,0.6,0.003014654906669543
2649,10,5,0.5,0.0050240395080856015
2650,10,2,0.8,0.002765446928967235
2651,9,6,0.3333333333333333,0.007584403035797549
2652,10,2,0.8,0.0023342373907465253
2653,10,3,0.7,0.00281541959274063
2654,10,2,0.8,0.002062975574803013
2655,9,4,0.5555555555555556,0.011674768958728475
2656,9,5,0.4444444444444444,0.013007441082038941
2657,8,2,0.75,0.005589221429165577
2658,9,21,-1.3333333333333333,0.022406544261756173
2659,9,2,0.7777777777777778,0.00336641781433161
2660,9,5,0.4444444444444444,0.008910602802606566
2661,9,3,0.6666666666666666,0.00698765176281063
2662,8,3,0.625,0.01740389722916109
2663,9,2,0.7777777777777778,0.004050119380478255
2664,10,3,0.7,0.0041740304082547195
2665,9,4,0.5555555555555556,0.019316417634241165
2666,8,2,0.75,0.010031332656098256
2667,9,8,0.1111111111111111,0.008035037874382046
2668,10,4,0.6,0.004010552252896853
2669,10,2,0.8,0.002805485045833169
2670,9,4,0.5555555555555556,0.005853506169034004
2671,10,2,0.8,0.0023681619823809107
2672,10,3,0.7,0.002399323103889878
2673,9,2,0.7777777777777778,0.006789509935187697
2674,10,3,0.7,0.007988041029957793
2675,10,2,0.8,0.0027365766592678596
2676,9,3,0.6666666666666666,0.003173627074127857
